Return,Risk
0.1540858779249311,0.2694444649745979
0.19565022196178652,0.2503970401027991
0.17538901408658703,0.2604793360519294
0.1999813978562361,0.2499447833140568
0.1613838959983912,0.2057528076652864
0.15360791503127916,0.214419850077779
0.15089098578971985,0.26394568776078364
0.09633236460764703,0.23757101209678533
0.17463889973387947,0.2221969781656028
0.12115041819277877,0.23394698364219285
0.17996017933636002,0.2436735524538174
0.16409063188690676,0.24932393322960444
0.18209112160405316,0.20350129193251976
0.15516721625408245,0.2524044383624783
0.18741447003711842,0.23748742466619038
0.15308005051411758,0.2741980755073025
0.17467326015593618,0.25673873662920194
0.14725345763358771,0.22535915241683233
0.13475225867489005,0.23434965246355588
0.20333000462136958,0.23175859861706843
0.1849691732477947,0.23460565529016938
0.12516752433248882,0.2304770945516955
0.18057258394624995,0.30436062643263123
0.1270034785328856,0.22202760288428486
0.1805307936806918,0.2411413388099298
0.20311920452497945,0.2384156392456783
0.19760079444216316,0.24439070544910338
0.19271605566164288,0.2844677675823855
0.10150538094412268,0.27951931252023315
0.10830131947902435,0.26030264558256533
0.13547124997158222,0.2287903779539825
0.09627207816474471,0.21087095261297778
0.15742001677782583,0.22760523211166223
0.1480482169547361,0.2367064243979518
0.11663473996497564,0.26248064867670917
0.11102690884753019,0.22393904708396625
0.17062227236230182,0.23024548666740213
0.19096575130799462,0.2653545601490046
0.1545196227870341,0.26802594750419095
0.12889918622854238,0.22734759998490875
0.14644955809499755,0.2502667219612229
0.13166563416115357,0.21241807055864195
0.10385251693459537,0.2675818808835668
0.14442610143850992,0.22639798752020712
0.1578357159508312,0.24687265971083008
0.2080535100630264,0.24750260696032056
0.13504422204231137,0.24309702285479348
0.2042349401246573,0.26878198242242285
0.1864684831664644,0.2768546329732537
0.15232483325493698,0.32034547913687855
0.17238061704359867,0.26301904270546644
0.1963302607746438,0.22344067684769822
0.17679483373050553,0.2510531389479604
0.1934207297677313,0.27604938636995635
0.15129058643128288,0.23529869641046625
0.19814850050530708,0.24560300678877584
0.17225050292640176,0.24700088622389482
0.18530651508823076,0.2701112733716065
0.1624753848861245,0.2579541131534746
0.19520249424059474,0.27578548319951524
0.20545876354407994,0.24597145847371538
0.1338462555089744,0.23601551944175436
0.19074188442458298,0.2204445562168933
0.16776277431257391,0.23802741821919413
0.1746025872045875,0.20402098742846578
0.16817055991033128,0.2571298458301137
0.15836409113432184,0.23113686522519447
0.224067178045417,0.2900802815679549
0.17496481834701597,0.24976962492824242
0.11459150802595347,0.24315103801789403
0.20111259169343493,0.2781070369144581
0.15344829847591543,0.2112177380026424
0.129537180501264,0.24400781634720078
0.18860183076917905,0.27185936517718995
0.1576460137401505,0.2391629208336807
0.19993719543515678,0.27833035072111495
0.14646398594570922,0.21501268858197253
0.1442711783959977,0.2317347157126946
0.15040299812108401,0.21009719079063766
0.14815657886772993,0.22018602186021283
0.14489333378770272,0.24366425719436696
0.12838887380596578,0.24027471560010905
0.22229687894991595,0.26935652842217533
0.20489859421641926,0.2560534455927876
0.2384255184532754,0.29499153490803687
0.10732653050306129,0.2005557820978902
0.19764658155502862,0.24800864985564738
0.1756482227369575,0.2506538649259926
0.16925619831369848,0.23044600079535008
0.12903329431240623,0.2504466508144468
0.13957210335719686,0.24674946198052097
0.14185531897925543,0.2985183159614929
0.1692804406683837,0.22984238207890761
0.16892628179567326,0.2233360368075093
0.1705161426280938,0.24594570238969196
0.14527073958450232,0.20847798623019503
0.14919759882256753,0.25433492166683347
0.1578433574249166,0.21122664631452062
0.19523761693249578,0.23435484701758477
0.07299577108142702,0.2226682012585988
0.1802564469346537,0.28168644621017963
0.18829886838916476,0.2626547976310161
0.1646082186608841,0.2406940835886459
0.2186077889087944,0.28762828983082545
0.18178303605075663,0.2738620842682807
0.14501103588210285,0.3012173840684446
0.1817500048838214,0.24210175737566417
0.19575733133924128,0.31486668256598055
0.15977079577661776,0.21817581635697955
0.1362397852189204,0.2277194931575437
0.11179754367082581,0.24729629434256234
0.1544008386639848,0.25942463237969476
0.17709136624266386,0.23186836634155295
0.1712424794417234,0.23229354537089833
0.20102182103559804,0.251989076369745
0.16775952943030087,0.22738871606706473
0.2308967605383812,0.28002028909111576
0.12297842258584056,0.2127414036593684
0.2255621195447653,0.23446173381924915
0.15378550096825283,0.28002777798916784
0.16139985390925127,0.2568097614112516
0.15588633936628457,0.24071558871414855
0.1519492294720721,0.2344698576925313
0.1953679534187352,0.22387284530092053
0.11874062828775048,0.20124464082860383
0.11813005397508858,0.25771227753270526
0.17379778704350407,0.21774472119912575
0.18302251082691567,0.2406970789011801
0.12233153105390757,0.23719510285637177
0.18536397866259668,0.23368952683053054
0.1170809557024775,0.2525193787215775
0.2524989712899982,0.36036484445556105
0.21074031142547334,0.23530976217074706
0.19769726914423727,0.2314806765334666
0.19918325519509736,0.28831510335310506
0.18068285154963062,0.22273668799400628
0.14723253377544532,0.2519650565848486
0.15888517739768507,0.2239118884370431
0.20918857698622112,0.2612067996022011
0.1679227445824209,0.22825325472584576
0.1342984079569107,0.2296296688655274
0.1473158308953404,0.23645069933360824
0.15340664610533608,0.23900840533406983
0.18883595211007104,0.2472886136732834
0.15369809930463632,0.28240712398732504
0.1854069363706908,0.265020423059983
0.16472974482926916,0.2769818412328031
0.15520981278393747,0.2498635119244821
0.15035885978289454,0.2534976265670706
0.16512256090780061,0.2018061286644761
0.15966919719433467,0.24589527367192035
0.16774540327761808,0.215392400014701
0.21609012924281296,0.29555084585942654
0.12022725271939003,0.23341887837470088
0.1573620379700622,0.23401958303362544
0.12549817391016926,0.24344153159694593
0.177034979355159,0.21458109048191235
0.16736683765040344,0.2411045324305567
0.173680595939745,0.20411427959979284
0.1494837698047509,0.2018875068992631
0.07541876979385091,0.27501276629814364
0.11060145031003842,0.20075873758050375
0.18257443782826896,0.25327451038612275
0.09845234879106109,0.24672184704530598
0.15880369040626074,0.2603394994153423
0.12160562555500606,0.25362828792415026
0.2015122763468513,0.2619572392879471
0.2151747994201462,0.2451100560747233
0.10893353583064715,0.25514302626531193
0.13851626894309332,0.22586854019254538
0.10258743765851928,0.2349547695550171
0.22375715706332028,0.2873016117093246
0.10842000409593613,0.23229891538310515
0.09661174921044663,0.24350077614158402
0.22055755565623308,0.25292458822359143
0.1212541924516467,0.21111659815198935
0.18109982705349953,0.2791692032394944
0.16259049626949623,0.23886740336297232
0.16130415683648064,0.2686839900464633
0.14323967775086072,0.22094392787371375
0.11976557965337588,0.23757971490993535
0.18581843219919222,0.2208236764352358
0.21485828180630043,0.28347815402946397
0.10846194065934359,0.24531334212386163
0.15970905665408378,0.2711403047078049
0.21351038266393185,0.28052422250836323
0.1859214234410371,0.26630628178669036
0.21230432820437495,0.234799787765706
0.14045030326679245,0.26907173094842846
0.16407300917089704,0.2427807686305546
0.1630818100022692,0.2446319197954422
0.1353411955097754,0.23356187301226758
0.15485796536319915,0.23496061617702285
0.08868656833360913,0.2596721429328729
0.17668761077327458,0.2554767302613284
0.15212685122733374,0.21086939917841996
0.18182375940515938,0.2544691526670518
0.19930707192711378,0.2437632065174769
0.18981507383842106,0.2487586729535857
0.17054981914001208,0.24724420342532474
0.1346361033447973,0.20476902974493708
0.1524474146809139,0.258798697559857
0.18846587339942408,0.23513302686292256
0.06619734999377916,0.23247959212297795
0.08479800772783064,0.25017223250813475
0.12434077282737681,0.23278537687404321
0.14292373568269504,0.24375927061801556
0.15346757455202983,0.24461564293119778
0.1896160386471302,0.2870925303815734
0.2181975026080838,0.24961620784493915
0.14649905896408788,0.23661589117715562
0.1305901689491694,0.26114240355911356
0.13373374880489233,0.2633176603251067
0.12577995589052204,0.22215400451143372
0.05882613676740671,0.2852514385835451
0.16526913168226523,0.283639219511182
0.12651152980886102,0.24387877220380794
0.16976261793622727,0.23420841797441438
0.17252694357147647,0.2864873372013753
0.22543406375262476,0.31556680780030566
0.1757587031455002,0.2203473557702711
0.15978008496295912,0.27483312349048483
0.212035376942095,0.3526090796661066
0.12324203588701681,0.2408664025950037
0.14493989476890834,0.24639515555281585
0.17035804554941067,0.2619817368722338
0.16666865333515787,0.23019668385596498
0.1684971254763876,0.20846186795272825
0.19206131440192784,0.2816357159955484
0.18730351817995422,0.23258638041266771
0.16335401486992412,0.2413452233815176
0.17316335703869448,0.23107483883561983
0.15533847276533747,0.24835859134220747
0.18520208204018745,0.2197147483988916
0.14592025585912355,0.22122499067181056
0.15779193323134952,0.2503381741723051
0.15524862666911554,0.29799281026674473
0.16349844126205063,0.22279731043263662
0.1150169372475307,0.19782190643255687
0.22140691978710733,0.2853736679124865
0.10697790065710078,0.21078980532487854
0.1718216720331061,0.24546374654385494
0.19738997527938104,0.2914034067908778
0.15149576254565594,0.24828228144046297
0.21932250619673682,0.26705324086047943
0.14571733913691323,0.2388614303018203
0.13935123601525498,0.2522677706316845
0.17442202862640155,0.24740129614078338
0.1225267753569053,0.23605792002295878
0.2042488988344779,0.26797449516904387
0.15949368845708456,0.26949832622381586
0.154889580289638,0.22676781690631495
0.1656347673112145,0.20404428836855043
0.18239934905822275,0.2582277569647018
0.17654792154387308,0.21690228989198657
0.14829964652280203,0.244119744335013
0.17832990348245908,0.23214576678336696
0.1540603666382331,0.2485388423090093
0.18096904473717842,0.25005385869770724
0.20327969129268192,0.26732086016945494
0.1639903064834709,0.22412589171318378
0.10676200382409635,0.2554611628085687
0.14672496215653447,0.2538834155208277
0.19209633810272356,0.2548739266868805
0.11486885643325287,0.24203171438204107
0.16717600489827117,0.22688664146255172
0.1895880006341075,0.2563231048153555
0.11622291150932774,0.2348743114398865
0.15791349979136876,0.21257058279455573
0.17659907560940366,0.2212831981574267
0.12893890607669986,0.23043634244967323
0.21280040323722424,0.26353307976417073
0.16115546652258966,0.21871558050992188
0.17261377450166346,0.3423762300774605
0.14043070789998083,0.23210912201084666
0.16003861355681884,0.22730037153564683
0.17510286754879228,0.24042582555797162
0.15444143376518868,0.27238114645700057
0.15891390854599655,0.2549373792440477
0.15362490590310243,0.2301620705715378
0.1788199459837981,0.21877410224636348
0.184841383101145,0.27828632600555697
0.13076421217593168,0.20933389268177596
0.16319457340818314,0.22013313621903413
0.15734787079358825,0.25957940124481294
0.12906344916388754,0.23049929271493375
0.15957764362680707,0.20768874785875965
0.2050618981000416,0.24565674931338918
0.12679578720687817,0.2510270888534905
0.14036522524057957,0.21905551788090558
0.1439367331955251,0.21720565910337988
0.14200067264620878,0.2282809827273852
0.16292360846887735,0.2167772995840105
0.14756455437322036,0.2119296046752389
0.16741128484280668,0.2377481145064079
0.20018462714139576,0.3215493508913176
0.1651356949672994,0.2789206997097389
0.18654975165897889,0.24097995634431396
0.0973832261352124,0.22954904586370822
0.18878452808000507,0.2523489197992872
0.12983698122575546,0.22418817374628433
0.22303345160285193,0.25641926534100873
0.13121681135986932,0.2563274248708352
0.14623504491303324,0.22055324161324127
0.14785291741112552,0.21444347429833915
0.1387031078116753,0.23584328321743112
0.16240074847219899,0.23777926752905393
0.11248027371664208,0.209317030743234
0.08179943189243653,0.22688136589756452
0.22966828221972618,0.29333702245652876
0.16654342233646613,0.25226976935386747
0.14946562320513154,0.25353143094949065
0.12510073870456623,0.20497787396858053
0.14784677898833248,0.2218150531978401
0.1695032663135189,0.24318768054492135
0.1475432693022008,0.2563388061097577
0.14584148367823715,0.24998977531212285
0.13080962924710343,0.2279928996227115
0.13713446380535713,0.2203186600101861
0.1470000136396635,0.21504408459657767
0.18263404053049795,0.22913191322285048
0.08683208591430841,0.2604028229608079
0.18472747309814694,0.22581345600528496
0.16960971705061342,0.25366873254141603
0.19390623823662154,0.25613134281360606
0.15647155785154554,0.2653213755707409
0.1650169997069173,0.22486115696843462
0.14830106560237608,0.2005364952851992
0.16141563611956897,0.29810082198678317
0.16394981599201577,0.2774321970141576
0.1639180435627776,0.2011099541610804
0.19668708974123877,0.2443726251119859
0.1532532830056956,0.20359644557147138
0.17862087576527588,0.23295443431954285
0.1720137344566493,0.2612381702783739
0.12232582356644574,0.24939949374492204
0.1926249701027942,0.2599964199378148
0.20772407585845512,0.24213292321371185
0.2145320632546702,0.2507992402917957
0.11225142858565813,0.23456784826314667
0.1032343866005282,0.22680917677507517
0.13330568935473308,0.2141786977967141
0.1611707532969525,0.27284469077574736
0.17662771912675665,0.23258462316593825
0.16019027477099765,0.27765812065098383
0.1400076763222884,0.22430949520641752
0.10123799630809427,0.20657210654238134
0.13549035707584345,0.21153474731897
0.18514974108215168,0.22413985720088336
0.21297601017121243,0.2578958263427118
0.15694494445518667,0.20083110813065339
0.20539344447189764,0.25554237921397244
0.14335841851604592,0.2628158056207678
0.16000041242459298,0.2129657498047874
0.20808353784192588,0.2392969261825493
0.225434318487737,0.29493881977552033
0.21588930524603128,0.244283564901436
0.19603304511358707,0.24840931379038797
0.15711849364588698,0.2593283139576427
0.09004676092634621,0.22849784431200884
0.12854482843264142,0.21010102010497184
0.1735507450195827,0.24936461476964158
0.13011725209159494,0.2533261824605079
0.21000066360474517,0.24317300449177942
0.08957439006970348,0.23850238617577565
0.1742877195275641,0.2542446338363801
0.17006093579935616,0.2125485148376286
