Date,AAPL,WMT,TSLA,AMZN,GE,DB
2013-02-22 00:00:00-05:00,13.766742706298828,18.242704391479492,2.4073328971862793,13.270999908447266,90.66043853759766,37.12114334106445
2013-02-25 00:00:00-05:00,13.522134780883789,18.253070831298828,2.2920000553131104,12.993499755859375,88.41231536865234,35.79426574707031
2013-02-26 00:00:00-05:00,13.710552215576172,18.42668342590332,2.295332908630371,12.968000411987305,89.34255981445312,35.7310676574707
2013-02-27 00:00:00-05:00,13.576184272766113,18.569204330444336,2.3399999141693115,13.162500381469727,90.58293151855469,36.31553268432617
2013-02-28 00:00:00-05:00,13.479381561279297,18.341167449951172,2.322000026702881,13.213500022888184,90.00149536132812,36.118080139160156
2013-03-01 00:00:00-05:00,13.14560604095459,18.589937210083008,2.309999942779541,13.286999702453613,89.88521575927734,34.51476287841797
2013-03-04 00:00:00-05:00,12.827396392822266,18.983814239501953,2.371999979019165,13.655500411987305,90.1952896118164,34.35680389404297
2013-03-05 00:00:00-05:00,13.166062355041504,19.10301399230957,2.4433329105377197,13.779500007629395,91.43560028076172,34.98075485229492
2013-03-06 00:00:00-05:00,12.99871826171875,19.01490020751953,2.512666940689087,13.689499855041504,91.7457275390625,34.96495819091797
2013-03-07 00:00:00-05:00,13.14896297454834,18.99936294555664,2.5486669540405273,13.694000244140625,91.78447723388672,35.25718688964844
2013-03-08 00:00:00-05:00,13.183775901794434,19.04630470275879,2.564666986465454,13.709500312805176,92.13331604003906,35.65209197998047
2013-03-11 00:00:00-04:00,13.371581077575684,19.033260345458984,2.6066670417785645,13.562000274658203,91.55191040039062,35.249290466308594
2013-03-12 00:00:00-04:00,13.08330249786377,19.194961547851562,2.6080000400543213,13.706500053405762,90.7379379272461,35.146610260009766
2013-03-13 00:00:00-04:00,13.080860137939453,19.207990646362305,2.5986669063568115,13.755000114440918,91.04801940917969,34.593746185302734
2013-03-14 00:00:00-04:00,13.207592964172363,19.095857620239258,2.456666946411133,13.286999702453613,91.82322692871094,35.24138641357422
2013-03-15 00:00:00-04:00,13.548396110534668,18.9080753326416,2.3526670932769775,13.090999603271484,90.85424041748047,35.249290466308594
2013-03-18 00:00:00-04:00,13.916682243347168,18.842878341674805,2.3433330059051514,12.894499778747559,90.11778259277344,33.97768783569336
2013-03-19 00:00:00-04:00,13.879121780395508,18.89503288269043,2.3386669158935547,12.820500373840332,90.38909149169922,32.91934585571289
2013-03-20 00:00:00-04:00,13.805521965026855,19.035871505737305,2.396667003631592,12.86400032043457,90.93172454833984,33.093101501464844
2013-03-21 00:00:00-04:00,13.825376510620117,19.07238006591797,2.4006669521331787,12.669500350952148,90.27278900146484,33.172088623046875
2013-03-22 00:00:00-04:00,14.105712890625,19.372312545776367,2.441333055496216,12.887499809265137,90.58293151855469,33.25896453857422
2013-03-25 00:00:00-04:00,14.15671157836914,19.520963668823242,2.502000093460083,12.800999641418457,90.07901763916016,31.876792907714844
2013-03-26 00:00:00-04:00,14.082197189331055,19.50009536743164,2.5239999294281006,13.01550006866455,89.6138916015625,31.797809600830078
2013-03-27 00:00:00-04:00,13.805521965026855,19.502704620361328,2.5439999103546143,13.265000343322754,89.5363540649414,30.857934951782227
2013-03-28 00:00:00-04:00,13.51785945892334,19.515743255615234,2.5260000228881836,13.32450008392334,89.6138916015625,30.897430419921875
2013-04-01 00:00:00-04:00,13.097967147827148,19.672224044799805,2.9286670684814453,13.080499649047852,89.4588394165039,30.581501007080078
2013-04-02 00:00:00-04:00,13.124835014343262,19.826101303100586,2.9560000896453857,13.166000366210938,90.46661376953125,31.576662063598633
2013-04-03 00:00:00-04:00,13.192017555236816,19.820873260498047,2.740000009536743,12.951499938964844,89.14876556396484,30.992206573486328
2013-04-04 00:00:00-04:00,13.061625480651855,19.8730411529541,2.8006670475006104,12.954000473022461,89.4588394165039,31.15806770324707
2013-04-05 00:00:00-04:00,12.92359447479248,19.92259407043457,2.757999897003174,12.77400016784668,88.87747192382812,31.316024780273438
2013-04-08 00:00:00-04:00,13.015509605407715,20.157316207885742,2.7886669635772705,12.947500228881836,89.6138916015625,31.410804748535156
2013-04-09 00:00:00-04:00,13.03902530670166,20.37378692626953,2.700000047683716,13.057000160217285,89.3813247680664,32.28749465942383
2013-04-10 00:00:00-04:00,13.305012702941895,20.178178787231445,2.7906670570373535,13.238499641418457,91.39688873291016,33.35374069213867
2013-04-11 00:00:00-04:00,13.26347827911377,20.287710189819336,2.9059998989105225,13.492500305175781,91.43560028076172,33.369537353515625
2013-04-12 00:00:00-04:00,13.125142097473145,20.488529205322266,2.9166669845581055,13.643500328063965,90.93172454833984,32.65081024169922
2013-04-15 00:00:00-04:00,12.82129192352295,20.465059280395508,2.886667013168335,13.38599967956543,88.41231536865234,31.639848709106445
2013-04-16 00:00:00-04:00,13.016429901123047,20.51982879638672,3.0393331050872803,13.616999626159668,89.5363540649414,32.548133850097656
2013-04-17 00:00:00-04:00,12.300622940063477,20.475492477416992,3.0299999713897705,13.369999885559082,88.218505859375,31.19755744934082
2013-04-18 00:00:00-04:00,11.972338676452637,20.123411178588867,3.131333112716675,12.970999717712402,87.86969757080078,30.39984703063965
2013-04-19 00:00:00-04:00,11.925923347473145,20.41811180114746,3.188667058944702,13.015999794006348,84.3037109375,31.000099182128906
2013-04-22 00:00:00-04:00,12.174500465393066,20.33466148376465,3.3459999561309814,13.177499771118164,82.75331115722656,31.46609115600586
2013-04-23 00:00:00-04:00,12.402310371398926,20.626758575439453,3.4006669521331787,13.444999694824219,83.3346939086914,32.524436950683594
2013-04-24 00:00:00-04:00,12.381854057312012,20.350305557250977,3.361999988555908,13.439000129699707,85.11769104003906,33.34584045410156
2013-04-25 00:00:00-04:00,12.47101879119873,20.512004852294922,3.4666669368743896,13.734999656677246,85.07891845703125,33.51959991455078
2013-04-26 00:00:00-04:00,12.740365982055664,20.613712310791016,3.413332939147949,12.740500450134277,86.0866928100586,33.38533020019531
2013-04-29 00:00:00-04:00,13.13491439819336,20.44419288635254,3.6626670360565186,12.487000465393066,86.31926727294922,34.63323211669922
2013-04-30 00:00:00-04:00,13.521520614624023,20.269458770751953,3.5993330478668213,12.690500259399414,86.39676666259766,36.37082290649414
2013-05-01 00:00:00-04:00,13.414947509765625,20.358135223388672,3.552000045776367,12.411499977111816,85.85414123535156,36.21285629272461
2013-05-02 00:00:00-04:00,13.605195045471191,20.462448120117188,3.607332944869995,12.6274995803833,86.51307678222656,36.99477005004883
2013-05-03 00:00:00-04:00,13.74139404296875,20.668481826782227,3.636667013168335,12.90250015258789,87.48207092285156,37.800384521484375
2013-05-06 00:00:00-04:00,14.069066047668457,20.558948516845703,3.9666669368743896,12.78600025177002,87.52086639404297,37.9504508972168
2013-05-07 00:00:00-04:00,14.006463050842285,20.558948516845703,3.700666904449463,12.886500358581543,87.908447265625,38.53490447998047
2013-05-08 00:00:00-04:00,14.164645195007324,20.53009033203125,3.7193329334259033,12.934000015258789,89.18751525878906,38.55070114135742
2013-05-09 00:00:00-04:00,14.041078567504883,20.569448471069336,4.626667022705078,13.008000373840332,88.29606628417969,37.903053283691406
2013-05-10 00:00:00-04:00,13.924264907836914,20.698001861572266,5.117332935333252,13.181500434875488,88.76115417480469,37.51604461669922
2013-05-13 00:00:00-04:00,13.97867202758789,20.595674514770508,5.853332996368408,13.225500106811523,88.56736755371094,37.105342864990234
2013-05-14 00:00:00-04:00,13.644222259521484,20.66914939880371,5.549333095550537,13.416500091552734,89.18751525878906,37.12114334106445
2013-05-15 00:00:00-04:00,13.182815551757812,20.95250701904297,5.656000137329102,13.32800006866455,90.07901763916016,37.44496536254883
2013-05-16 00:00:00-04:00,13.358955383300781,20.595674514770508,6.150000095367432,13.206000328063965,90.1952896118164,36.852603912353516
2013-05-17 00:00:00-04:00,13.318376541137695,20.430395126342773,6.099999904632568,13.494999885559082,90.93172454833984,38.26636505126953
2013-05-20 00:00:00-04:00,13.61563491821289,20.30707550048828,5.995999813079834,13.381500244140625,91.35810852050781,37.9504508972168
2013-05-21 00:00:00-04:00,13.51511287689209,20.304458618164062,5.8393330574035645,13.442999839782715,91.70694732666016,37.46866226196289
2013-05-22 00:00:00-04:00,13.567063331604004,20.209999084472656,5.815999984741211,13.14799976348877,92.48218536376953,37.0500602722168
2013-05-23 00:00:00-04:00,13.591352462768555,20.026344299316406,6.182000160217285,13.09000015258789,91.70694732666016,36.88419723510742
2013-05-24 00:00:00-04:00,13.683878898620605,20.283470153808594,6.4720001220703125,13.086999893188477,91.20305633544922,36.69868850708008
2013-05-28 00:00:00-04:00,13.569828987121582,20.286090850830078,7.355332851409912,13.364500045776367,91.47440338134766,37.29553985595703
2013-05-29 00:00:00-04:00,13.677725791931152,20.000110626220703,6.975333213806152,13.27649974822998,91.62944793701172,37.23909378051758
2013-05-30 00:00:00-04:00,13.881536483764648,19.842693328857422,6.99666690826416,13.341500282287598,91.47440338134766,38.06178665161133
2013-05-31 00:00:00-04:00,13.824665069580078,19.635425567626953,6.517333030700684,13.460000038146973,90.38909149169922,37.360076904296875
2013-06-03 00:00:00-04:00,13.855096817016602,19.858436584472656,6.172667026519775,13.343999862670898,91.62944793701172,37.98919677734375
2013-06-04 00:00:00-04:00,13.81175422668457,19.92402458190918,6.322667121887207,13.28499984741211,91.70694732666016,38.30375671386719
2013-06-05 00:00:00-04:00,13.682644844055176,19.74299430847168,6.357999801635742,13.358499526977539,90.38909149169922,37.658504486083984
2013-06-06 00:00:00-04:00,13.478227615356445,19.842693328857422,6.489999771118164,13.391500473022461,90.62166595458984,37.739158630371094
2013-06-07 00:00:00-04:00,13.581205368041992,20.026344299316406,6.802667140960693,13.843500137329102,92.48218536376953,38.505393981933594
2013-06-10 00:00:00-04:00,13.491445541381836,19.874177932739258,6.670000076293945,14.053500175476074,92.17208862304688,38.63444900512695
2013-06-11 00:00:00-04:00,13.451789855957031,19.74299430847168,6.297999858856201,13.73900032043457,91.39688873291016,37.803680419921875
2013-06-12 00:00:00-04:00,13.28548526763916,19.635425567626953,6.51533317565918,13.583499908447266,91.08679962158203,36.81967544555664
2013-06-13 00:00:00-04:00,13.401371002197266,19.677404403686523,6.545332908630371,13.78950023651123,91.78447723388672,37.65043640136719
2013-06-14 00:00:00-04:00,13.219704627990723,19.643295288085938,6.686666965484619,13.69950008392334,91.16429901123047,36.89226531982422
2013-06-17 00:00:00-04:00,13.279645919799805,19.664287567138672,6.813333034515381,13.902999877929688,92.13331604003906,36.90840148925781
2013-06-18 00:00:00-04:00,13.272578239440918,19.868921279907227,6.892666816711426,14.088000297546387,94.30390167236328,37.392330169677734
2013-06-19 00:00:00-04:00,13.002988815307617,19.535724639892578,6.97866678237915,13.907999992370605,92.94728088378906,36.384132385253906
2013-06-20 00:00:00-04:00,12.813629150390625,19.16054344177246,6.710000038146973,13.67199993133545,90.83751678466797,35.133949279785156
2013-06-21 00:00:00-04:00,12.710958480834961,19.286479949951172,6.636666774749756,13.668000221252441,91.26728820800781,35.34366226196289
2013-06-24 00:00:00-04:00,12.374048233032227,19.46750831604004,6.765999794006348,13.530500411987305,89.5872802734375,34.61775588989258
2013-06-25 00:00:00-04:00,12.376816749572754,19.512117385864258,6.826666831970215,13.604499816894531,90.29051971435547,34.9968376159668
2013-06-26 00:00:00-04:00,12.236639022827148,19.68001937866211,7.047999858856201,13.878499984741211,90.83751678466797,35.3114013671875
2013-06-27 00:00:00-04:00,12.104765892028809,19.745609283447266,7.283332824707031,13.8774995803833,91.11100769042969,34.90811538696289
2013-06-28 00:00:00-04:00,12.189300537109375,19.543596267700195,7.157332897186279,13.884499549865723,90.60310363769531,33.835384368896484
2013-07-01 00:00:00-04:00,12.579390525817871,19.569828033447266,7.811999797821045,14.104999542236328,91.18911743164062,33.85957717895508
2013-07-02 00:00:00-04:00,12.864350318908691,19.601316452026367,7.8546671867370605,14.18649959564209,89.47005462646484,33.17400360107422
2013-07-03 00:00:00-04:00,12.935361862182617,19.61443328857422,7.682666778564453,14.201499938964844,89.50914001464844,33.10947036743164
2013-07-05 00:00:00-04:00,12.831457138061523,19.732501983642578,8.005999565124512,14.293999671936035,90.79842376708984,33.16593551635742
2013-07-08 00:00:00-04:00,12.7586030960083,20.126047134399414,8.107333183288574,14.529500007629395,91.11100769042969,33.35951232910156
2013-07-09 00:00:00-04:00,12.98300838470459,20.209999084472656,8.229999542236328,14.576499938964844,92.28311157226562,33.593421936035156
2013-07-10 00:00:00-04:00,12.93320369720459,20.141782760620117,8.15133285522461,14.616499900817871,91.97052001953125,34.496768951416016
2013-07-11 00:00:00-04:00,13.134861946105957,20.367422103881836,8.37399959564209,14.982999801635742,93.5333251953125,35.30332946777344
2013-07-12 00:00:00-04:00,13.110883712768555,20.367422103881836,8.65999984741211,15.3774995803833,92.83009338378906,35.367855072021484
2013-07-15 00:00:00-04:00,13.13947582244873,20.209999084472656,8.484000205993652,15.328499794006348,92.32217407226562,35.75501251220703
2013-07-16 00:00:00-04:00,13.224312782287598,20.299205780029297,7.269999980926514,15.343500137329102,91.54076385498047,35.5452995300293
2013-07-17 00:00:00-04:00,13.227692604064941,20.25459861755371,8.016667366027832,15.434499740600586,91.97052001953125,35.666282653808594
2013-07-18 00:00:00-04:00,13.272269248962402,20.29133415222168,7.935332775115967,15.205499649047852,92.32217407226562,36.53738021850586
2013-07-19 00:00:00-04:00,13.062931060791016,20.485483169555664,7.97866678237915,15.261500358581543,96.58078002929688,37.206825256347656
2013-07-22 00:00:00-04:00,13.104736328125,20.430395126342773,8.161999702453613,15.173999786376953,97.12773132324219,37.94886016845703
2013-07-23 00:00:00-04:00,12.879719734191895,20.608795166015625,8.182666778564453,15.053000450134277,96.54170989990234,37.98112487792969
2013-07-24 00:00:00-04:00,13.541242599487305,20.524839401245117,8.113332748413086,14.946999549865723,96.1900863647461,38.38440704345703
2013-07-25 00:00:00-04:00,13.479456901550293,20.467124938964844,8.271332740783691,15.170000076293945,96.46357727050781,38.86834716796875
2013-07-26 00:00:00-04:00,13.555998802185059,20.464496612548828,8.62600040435791,15.600500106811523,96.30731201171875,38.763492584228516
2013-07-29 00:00:00-04:00,13.765032768249512,20.46187973022461,8.974666595458984,15.305000305175781,95.68215942382812,38.49733352661133
2013-07-30 00:00:00-04:00,13.935022354125977,20.435638427734375,8.78266716003418,15.120499610900879,95.64310455322266,36.60190200805664
2013-07-31 00:00:00-04:00,13.910735130310059,20.448753356933594,8.95199966430664,15.060999870300293,95.21331787109375,36.2873420715332
2013-08-01 00:00:00-04:00,14.038304328918457,20.522220611572266,9.036666870117188,15.278499603271484,96.1900863647461,37.11810302734375
2013-08-02 00:00:00-04:00,14.2184419631958,20.66127586364746,9.199999809265137,15.21049976348877,96.50263977050781,36.9648551940918
2013-08-05 00:00:00-04:00,14.43085765838623,20.666521072387695,9.645333290100098,15.049500465393066,95.79939270019531,36.53738021850586
2013-08-06 00:00:00-04:00,14.301751136779785,20.430395126342773,9.476667404174805,15.037500381469727,94.9789047241211,35.916324615478516
2013-08-07 00:00:00-04:00,14.293444633483887,20.422473907470703,8.9486665725708,14.845499992370605,95.09610748291016,36.077632904052734
2013-08-08 00:00:00-04:00,14.264982223510742,20.390796661376953,10.232000350952148,14.786999702453613,95.05704498291016,36.72288513183594
2013-08-09 00:00:00-04:00,14.061996459960938,20.298412322998047,10.199999809265137,14.86299991607666,94.74449157714844,36.989051818847656
2013-08-12 00:00:00-04:00,14.461467742919922,20.345922470092773,9.825332641601562,14.834500312805176,94.8226547241211,36.81967544555664
2013-08-13 00:00:00-04:00,15.148719787597656,20.287857055664062,9.695332527160645,14.69849967956543,94.54916381835938,36.65835952758789
2013-08-14 00:00:00-04:00,15.425036430358887,20.166425704956055,9.290666580200195,14.567000389099121,94.04124450683594,36.31153869628906
2013-08-15 00:00:00-04:00,15.40677261352539,19.64115333557129,9.311332702636719,14.32349967956543,93.76775360107422,36.31153869628906
2013-08-16 00:00:00-04:00,15.543540954589844,19.561965942382812,9.466667175292969,14.241000175476074,93.57239532470703,36.6341667175293
2013-08-19 00:00:00-04:00,15.71094036102295,19.42207145690918,9.65999984741211,14.278499603271484,93.18170928955078,35.996978759765625
2013-08-20 00:00:00-04:00,15.504551887512207,19.329681396484375,9.972000122070312,14.354499816894531,92.67375946044922,35.98084259033203
2013-08-21 00:00:00-04:00,15.544465065002441,19.41415023803711,9.857333183288574,14.228500366210938,92.2440414428711,35.3194694519043
2013-08-22 00:00:00-04:00,15.563031196594238,19.390390396118164,10.473333358764648,14.486499786376953,92.90821838378906,36.1905517578125
2013-08-23 00:00:00-04:00,15.503005027770996,19.385112762451172,10.78933334350586,14.500499725341797,92.90821838378906,36.706756591796875
2013-08-26 00:00:00-04:00,15.563350677490234,19.276891708374023,10.947999954223633,14.310500144958496,92.2440414428711,36.30347442626953
2013-08-27 00:00:00-04:00,15.118388175964355,19.232023239135742,11.133999824523926,14.046500205993652,90.56403350830078,34.94037628173828
2013-08-28 00:00:00-04:00,15.18986988067627,19.105316162109375,11.096667289733887,14.079000473022461,90.64214324951172,35.02910232543945
2013-08-29 00:00:00-04:00,15.214613914489746,19.118513107299805,11.070667266845703,14.199000358581543,90.29051971435547,34.69034194946289
2013-08-30 00:00:00-04:00,15.075994491577148,19.26369285583496,11.266667366027832,14.048999786376953,90.40775299072266,35.02103805541992
2013-09-03 00:00:00-04:00,15.118077278137207,19.18450355529785,11.262666702270508,14.4399995803833,90.09518432617188,35.45657730102539
2013-09-04 00:00:00-04:00,15.430909156799316,19.245220184326172,11.374667167663574,14.682000160217285,90.52495574951172,35.73081588745117
2013-09-05 00:00:00-04:00,15.325087547302246,19.181867599487305,11.328666687011719,14.704999923706055,90.48588562011719,35.722747802734375
2013-09-06 00:00:00-04:00,15.416362762451172,19.160749435424805,11.131333351135254,14.793000221252441,90.48588562011719,35.884056091308594
2013-09-09 00:00:00-04:00,15.66236400604248,19.403594970703125,10.713333129882812,14.98550033569336,91.38448333740234,36.53738021850586
2013-09-10 00:00:00-04:00,15.305597305297852,19.522369384765625,11.091333389282227,15.017999649047852,93.25982666015625,37.42459487915039
2013-09-11 00:00:00-04:00,14.472302436828613,19.546133041381836,10.90133285522461,14.982000350952148,94.11939239501953,37.84400939941406
2013-09-12 00:00:00-04:00,14.626395225524902,19.509178161621094,10.995332717895508,14.942999839782715,93.18170928955078,37.5133171081543
2013-09-13 00:00:00-04:00,14.385348320007324,19.627954483032227,11.03600025177002,14.895999908447266,92.90821838378906,37.448795318603516
2013-09-16 00:00:00-04:00,13.928014755249023,19.738819122314453,11.10533332824707,14.803000450134277,94.3147201538086,38.35214614868164
2013-09-17 00:00:00-04:00,14.08891487121582,19.836483001708984,11.081999778747559,15.208499908447266,95.52589416503906,38.376346588134766
2013-09-18 00:00:00-04:00,14.378541946411133,20.171710968017578,11.08133316040039,15.601499557495117,97.12773132324219,39.60232162475586
2013-09-19 00:00:00-04:00,14.614328384399414,20.116281509399414,11.861332893371582,15.602999687194824,96.30095672607422,39.40068054199219
2013-09-20 00:00:00-04:00,14.46301555633545,20.015966415405273,12.22599983215332,15.817000389099121,94.529296875,38.465065002441406
2013-09-23 00:00:00-04:00,15.181818008422852,20.171710968017578,12.074000358581543,15.57450008392334,95.5923080444336,38.42473602294922
2013-09-24 00:00:00-04:00,15.134167671203613,19.99485969543457,12.155332565307617,15.706500053405762,95.74979400634766,38.4731330871582
2013-09-25 00:00:00-04:00,14.899930953979492,19.704505920410156,12.349332809448242,15.632499694824219,95.39543914794922,37.56170654296875
2013-09-26 00:00:00-04:00,15.045052528381348,19.69658851623535,12.576000213623047,15.906000137329102,95.47418212890625,37.343936920166016
2013-09-27 00:00:00-04:00,14.937682151794434,19.627954483032227,12.726667404174805,15.80049991607666,94.68675994873047,37.26328659057617
2013-09-30 00:00:00-04:00,14.752023696899414,19.522369384765625,12.891332626342773,15.631999969482422,94.05683898925781,37.00518798828125
2013-10-01 00:00:00-04:00,15.098891258239746,19.424707412719727,12.866666793823242,16.047500610351562,95.15921783447266,37.795616149902344
2013-10-02 00:00:00-04:00,15.14840316772461,19.459026336669922,12.063332557678223,16.02549934387207,95.78914642333984,38.01338577270508
2013-10-03 00:00:00-04:00,14.958100318908691,19.31120491027832,11.553999900817871,15.73799991607666,94.88363647460938,37.81174850463867
2013-10-04 00:00:00-04:00,14.946344375610352,19.216175079345703,12.065333366394043,15.95199966430664,94.68675994873047,38.045650482177734
2013-10-07 00:00:00-04:00,15.092394828796387,18.97069549560547,12.204667091369629,15.501500129699707,94.2536849975586,37.33587646484375
2013-10-08 00:00:00-04:00,14.881673812866211,19.24258041381836,11.648667335510254,15.161499977111816,93.19068145751953,36.87613296508789
2013-10-09 00:00:00-04:00,15.05649471282959,19.268966674804688,11.251999855041504,14.911499977111816,92.79696655273438,37.12616729736328
2013-10-10 00:00:00-04:00,15.150876998901367,19.741453170776367,11.528667449951172,15.258500099182129,95.47418212890625,38.5941162109375
2013-10-11 00:00:00-04:00,15.248966217041016,19.749380111694336,11.91333293914795,15.544500350952148,96.06475830078125,38.997398376464844
2013-10-14 00:00:00-04:00,15.348907470703125,19.712425231933594,11.981332778930664,15.53499984741211,95.98600769042969,39.29582595825195
2013-10-15 00:00:00-04:00,15.430604934692383,19.63059425354004,12.262666702270508,15.319999694824219,95.23798370361328,39.174842834472656
2013-10-16 00:00:00-04:00,15.50578784942627,19.955265045166016,12.237333297729492,15.524499893188477,95.90727233886719,40.013671875
2013-10-17 00:00:00-04:00,15.610687255859375,20.002779006958008,12.186667442321777,15.53849983215332,97.16712951660156,40.554073333740234
2013-10-18 00:00:00-04:00,15.746530532836914,19.98430061340332,12.226667404174805,16.446500778198242,100.5923843383789,40.9896125793457
2013-10-21 00:00:00-04:00,16.132394790649414,19.836483001708984,11.506667137145996,16.32200050354004,102.91525268554688,40.425018310546875
2013-10-22 00:00:00-04:00,16.08628273010254,20.145315170288086,11.435999870300293,16.62700080871582,102.44278717041016,40.6589241027832
2013-10-23 00:00:00-04:00,16.243783950805664,20.03445053100586,10.966667175292969,16.33799934387207,101.1829833984375,39.941078186035156
2013-10-24 00:00:00-04:00,16.458837509155273,20.171710968017578,11.543333053588867,16.61050033569336,102.12785339355469,40.23950958251953
2013-10-25 00:00:00-04:00,16.27472686767578,20.08197021484375,11.310667037963867,18.16950035095215,101.8916244506836,40.17498779296875
2013-10-28 00:00:00-04:00,16.396018981933594,20.361766815185547,10.857333183288574,17.908000946044922,102.71839904785156,39.957210540771484
2013-10-29 00:00:00-04:00,15.987571716308594,20.340648651123047,10.964667320251465,18.135000228881836,103.19087219238281,39.99753952026367
