Return,Risk
0.1474886269555706,0.2173660058448048
0.0989331092049108,0.2332457923521182
0.11063836537216304,0.24072417418782313
0.2100738353748687,0.248665291764317
0.2367972376353005,0.27693481340402887
0.17275263137600233,0.28369646647654156
0.17621404910056176,0.2412049523255327
0.2139092012379663,0.28421919627400505
0.15159175303956962,0.20814694053066582
0.18266814679059515,0.232845449686105
0.20173900842201256,0.2550682778733734
0.21182630913854483,0.2386884070736013
0.1558796350530124,0.24293144349196497
0.13450322814087484,0.20864209967167807
0.1582195377380975,0.25031369128437864
0.20083110453113737,0.23532856477584205
0.14440386400430044,0.2561341530840502
0.17388036476049074,0.2827883322081181
0.21242586403108088,0.2481816455247515
0.20088284721648733,0.2273774100035352
0.21384991676139414,0.273328548034326
0.0995055273850191,0.22516111937249153
0.1620540521277866,0.26755870425290346
0.15624080488441935,0.21160407405047632
0.1026626746005443,0.27160794624631684
0.1458321192176848,0.24842540620276282
0.14170410930205343,0.21287570279492385
0.2007987454273379,0.27921281258433384
0.14215385991781504,0.2694175764812311
0.11814749735022541,0.2397258706279068
0.12245323688455713,0.2084112451945987
0.08534619301933215,0.23938492889408375
0.12858662109547508,0.26599142660566244
0.16777548401456888,0.2388791110813049
0.1271241082274402,0.26251184471864203
0.17775450018560776,0.2069280630151285
0.2258984041535986,0.2797707205564512
0.13145034720475612,0.22006934201233486
0.17870605562880576,0.2354953953427949
0.21123686281052884,0.2381009356316125
0.16600119861426485,0.20446679058507888
0.18083897957927905,0.23661326289744086
0.17945706286118046,0.22358175356081367
0.19888073523045646,0.2517970349600016
0.19984973974363662,0.2682039426549775
0.08830328505171274,0.28306933615959157
0.12725929589461885,0.21755927992737348
0.08877652401057391,0.22077193135425136
0.16664694662604335,0.24500150688582106
0.16944104703720786,0.2609642892419658
0.2718004913195336,0.341727209281161
0.1031880578792441,0.23905333069401094
0.21137578757918846,0.28254316927573375
0.16213175215674627,0.23257872673904395
0.1614423010351452,0.235781845912211
0.1993913072095971,0.2797840469044864
0.16545288395403362,0.2639615747907215
0.1498060045883945,0.2138177425933102
0.15308521576443715,0.2808953525324341
0.1218841461752204,0.23965793378327377
0.1560115341786507,0.26052941618839015
0.14165013960227182,0.23864301190981563
0.1534659635928945,0.25789716519938455
0.2462435748249949,0.2945021698219013
0.08154853130070643,0.27642244098088925
0.11477084564735876,0.25623858190758897
0.1694579256446202,0.269917850446741
0.12717722106775178,0.2213363187047663
0.14416248017346975,0.2008485686595393
0.14584730767541387,0.22096949616099124
0.12226819938990477,0.2315263843256463
0.11568929527753541,0.23772837606159733
0.2078753244240592,0.25657013664658607
0.1177430348254045,0.23348699001054268
0.10877947440330824,0.21099996981110053
0.1866884719243317,0.25574234720599565
0.17132564882187046,0.19833464809634047
0.1825800092365418,0.21968158798630555
0.13086967226240173,0.23892909123558134
0.1296637830569892,0.22965084623814946
0.1648993123505013,0.32496211457003604
0.12485556212273305,0.2430990034254725
0.12770625155770712,0.25987006255723505
0.18046189025930084,0.22865536138464185
0.1501285530405803,0.23254090029168867
0.22115931410259956,0.2683115988473833
0.2137912342373611,0.2654037064193216
0.16365041552147924,0.21480052525807075
0.1987817213968032,0.2510594641537469
0.11210331333327346,0.23347554221404282
0.18424929976281665,0.2298665253909963
0.22237793239404466,0.2793954996787065
0.1695136708560729,0.2846462868944078
0.11633181334574978,0.22206801912545165
0.16201088531627,0.23665318577553063
0.18754856480397697,0.21620496640193235
0.17050119018500126,0.24463049124448505
0.11295120283057349,0.2462131326968332
0.21268376585293503,0.30319592301497017
0.17483551450733295,0.2717941101237965
0.1917183730512253,0.24802617117926062
0.20308188272736466,0.23618768379059318
0.09300689601942944,0.2201308520830707
0.1058809610330053,0.22621498514944566
0.0909612296403568,0.21659199611882532
0.17623299570019768,0.2233996804154191
0.17036333411623875,0.23730969549895803
0.18797125548545968,0.24176729602659272
0.1892324930426523,0.23190964728226413
0.09856041270436154,0.23379710033174586
0.17322007163062808,0.25888465401274285
0.18825643298224568,0.2563832649811716
0.19625706195793324,0.26500899788416893
0.17816999265864197,0.22982449979431208
0.2392984771540286,0.2696527656671883
0.12639287126740922,0.2274225034663008
0.1187841219857878,0.24642241392868333
0.16284280869285925,0.23162981418081152
0.14775586215953695,0.23453100619835418
0.16317484944342575,0.22013986938468746
0.16609679192172566,0.25180222755593756
0.17402798770070207,0.22107638454447062
0.1535969519615916,0.27476682877815184
0.15924894471342704,0.23345747935842218
0.18861342753216256,0.24690916138657706
0.16041167416985777,0.2722668956285992
0.18724998697370854,0.25886358837394235
0.15300163260214583,0.24062549764120267
0.17994004077235404,0.23097496015098126
0.18023387786847214,0.2519005525810145
0.13278930949251272,0.21822977417263914
0.2060275262278508,0.28373807317247496
0.15088319427253394,0.23164776002543952
0.16066368900762,0.2308431066250789
0.13609525690292754,0.22913072562353295
0.09576940096746278,0.2576525961407904
0.1756277005666914,0.2129275162299776
0.1329423581926067,0.22832274226426158
0.14406741495376518,0.2233748012954646
0.16738465270654085,0.1995662737263516
0.16898408887963398,0.23779841733658094
0.09805701490274903,0.23457556815112474
0.15283213176665708,0.2001277442973762
0.14908896908010125,0.20235676253891727
0.16648664333788088,0.2458837473210689
0.20307742166917594,0.2260062666249111
0.16582224128959377,0.20156433326767434
0.09750821789505194,0.2555249179385762
0.14567103982962293,0.25243726652961296
0.1616253976857358,0.24410876393466194
0.13064457625811768,0.21779446295600524
0.18174336064957738,0.20550273144474884
0.13598398664539246,0.2667677041794233
0.17286800873031294,0.25301524592624863
0.15608634286269196,0.24195904392939496
0.15548196305946724,0.22991247946814136
0.20547978554938615,0.23815399692119338
0.1724598376713025,0.28934402026050265
0.1627961652768191,0.2589188907145364
0.12271119622404048,0.23068732250583335
0.09654053637196366,0.23996317658626193
0.15899800539576864,0.20621069539149567
0.19049895467160635,0.24969923758254503
0.19653204557962078,0.24617685212829235
0.20082642930232908,0.25446690630393093
0.132950214050794,0.22720704567082628
0.15803014257118891,0.23383238148134902
0.1972021912977229,0.26006664552663517
0.14762707969951783,0.21222737026098068
0.1614343657637479,0.22515840358564415
0.183174613440568,0.23845915728829856
0.13798129313786395,0.21423542727377518
0.19472182321817055,0.2393912672049948
0.1295153464559472,0.24575966770372426
0.12149021459661206,0.19597573084577122
0.18076762195986507,0.20923331291139322
0.17917216989333276,0.27360823589998073
0.17605866983493595,0.2458506261526141
0.19749769494220193,0.22729278119383822
0.15179422464241935,0.2687804932660717
0.24290484380128835,0.2741175793541993
0.11995861180785894,0.22491764962525862
0.19478944475323742,0.2491342102595014
0.15890101352143607,0.22200566258720503
0.16440383882069975,0.22786679552949385
0.1733103930493209,0.25415762268582426
0.09144083884479019,0.24874526191359483
0.1517071328491551,0.218968269468412
0.17594858671729482,0.2543031592671697
0.161505192760788,0.20766080754276664
0.10030553095731318,0.2711856968484011
0.15173467165947996,0.2605777519799661
0.1442200902400173,0.24844953317922902
0.08922228977760413,0.23559875881336045
0.20482109653012892,0.28169678548382066
0.22347606806345344,0.27550863079110793
0.11644647029397723,0.22651579482038833
0.14644690071560243,0.20176313318474637
0.16637596337703064,0.26577505400874485
0.18405740515767127,0.22469473008713886
0.12982930469367693,0.22415689897029972
0.1857446293664933,0.2419673194861593
0.19165847209220546,0.24693788915972592
0.09458065870609914,0.2600767862763266
0.16535646306388174,0.21308336840427758
0.1844647896090299,0.28209124303937155
0.17610771334558548,0.2693650605494772
0.14418260185419104,0.2547180552473894
0.1826863789419164,0.272077394638258
0.097984720683651,0.2141866482853521
0.18086276676610266,0.2010485260546145
0.20193124789273423,0.2537207486280971
0.1850510762596322,0.21933156188130423
0.1034160291359389,0.2305174559504376
0.13863693264676796,0.20297608517869015
0.11096128528138176,0.23705469015707217
0.1776271087223912,0.25888060133785257
0.16000522354940722,0.2464757002206654
0.22875761553955973,0.3293749002476757
0.1890319115566778,0.26193403625218653
0.17177473899814177,0.22595545815685686
0.14375397974659443,0.24271748883636698
0.1679988395659466,0.21797709182924094
0.10016455374511977,0.22029187597197197
0.12242496465028833,0.22950018069106812
0.13221343589688056,0.22393079757038928
0.22161060996392973,0.29385878319353365
0.1096031890164774,0.21612413702389435
0.10688193067031783,0.2501778727686429
0.15188938983243933,0.2662516410481186
0.19190606930527515,0.21520777033230723
0.16462111493841838,0.1988702635740197
0.14321648004356807,0.2582265325605088
0.2101710453688138,0.23700559054021814
0.19065043888434732,0.2804973487874892
0.17678654708086983,0.21012645599375532
0.20020773091731206,0.23920196650809322
0.15092125963751074,0.2699127932353047
0.19091579213480342,0.24601850239632805
0.10448280829887692,0.23751482475815064
0.14278081376488588,0.2340858994337456
0.17227435553451614,0.35909989150702887
0.18720874338768204,0.28174616993588936
0.11657414296653418,0.22284463534829915
0.18778862094768448,0.23936140373472214
0.14566156438661065,0.2271376099011235
0.1403414442877639,0.23955804700940353
0.1679301370815692,0.27300793532124734
0.1992434820466546,0.2539408330764138
0.1618523032009988,0.2582913089662924
0.18139879331614758,0.28294020188840024
0.15348845931153388,0.23110697703143318
0.142096175482063,0.22329380272258617
0.1720931215760893,0.23418796590982646
0.15787048633580814,0.23883148543643173
0.1401851469378536,0.2484429696618358
0.11030891991756701,0.23485444780951395
0.11455036458058021,0.2500910906877873
0.13982926544066235,0.2228118277802542
0.19891478021184733,0.2897475111680244
0.19759431213427703,0.25174187762620076
0.13308680930826167,0.2643945335123782
0.1775298242681509,0.25249023961308875
0.13716352108668506,0.2519671224441989
0.18427881428960138,0.20075367009395792
0.1482431634558117,0.22922194957558298
0.14954530621565088,0.2353596419644341
0.21070390382470353,0.23236475898546885
0.14773190395177901,0.2691545357123838
0.1584125591861617,0.23659303595553668
0.12560795991588825,0.2204346970921248
0.17376149523031292,0.24320963279946986
0.12415846003462183,0.21600435430167816
0.18239305289703292,0.22100836706453683
0.17668698353716236,0.2454281170941371
0.1583274912098755,0.20926677340749325
0.18545610844770585,0.26919526265393845
0.17665751801034943,0.25576920340556714
0.14629308235134916,0.24301752541842797
0.14108854183254912,0.20393499311343677
0.1967968143191306,0.2762712469463439
0.15794948467797967,0.26375797434212567
0.21683844197274552,0.30444262275903694
0.16296366600738224,0.2568215107413079
0.1794616075385722,0.2503472462377844
0.18335564735475499,0.26548140098156675
0.18646119247607304,0.28827089136138134
0.1518046145268582,0.2560920066614283
0.15014697955029327,0.2557651136368323
0.12132180528060281,0.24080846346261442
0.2125640696552193,0.22562041250786707
0.14067379215102574,0.240007692859171
0.14605934842814797,0.2533993061856518
0.1567373045711047,0.23740084896390862
0.18850782450487694,0.28544851361107654
0.12207772258352377,0.25535654493668875
0.20864532905088715,0.3091852813456697
0.1339013095995131,0.21891031768778285
0.20251994869906745,0.26226724586453515
0.1671656952108563,0.2086084441776301
0.15678058213136528,0.25149162579390494
0.18633635115275274,0.24690523833772293
0.20727128408845977,0.2555882924937215
0.14525938192036306,0.21378265169141195
0.1605184988764895,0.22679016640083033
0.14967266241001811,0.2123251524095891
0.18488999091011468,0.2662950339637835
0.13487046702030017,0.251937995487308
0.138734431454092,0.2226106450042058
0.18917563445748423,0.24185336537103785
0.10864461037574555,0.2365759239007251
0.13856099100301977,0.21394153282764408
0.21192680907311284,0.2566889689467568
0.14040495224720614,0.21300130182045388
0.21999961971285745,0.2708213213011991
0.18843297100328996,0.2197313151636175
0.1722485409504971,0.2365339174725028
0.15588225951678383,0.23258241579895395
0.21138107784813492,0.2649737145437032
0.1702821146437525,0.2334273685373259
0.12242070168771532,0.23704617274954556
0.18100648033343297,0.25695000179553695
0.12008014975721988,0.23995078084143942
0.16006996583432867,0.2839918808986826
0.16510987728312998,0.2611201513427736
0.1432932643957968,0.2735342997052593
0.16396199162913788,0.2442172602391187
0.16057408974082532,0.2256755775127053
0.1822096479248913,0.23867091155817327
0.1885022641847651,0.251649028755861
0.18931720621460035,0.23015200257650917
0.1612529194208982,0.2534758882253064
0.2815364628518606,0.3721513259651655
0.18607655562562203,0.3031424967497604
0.1581766553256074,0.21116500215402903
0.1865801766074023,0.24049600586413647
0.17669794641695566,0.24247852476296308
0.21927708860535064,0.276837085745276
0.1629469900947769,0.2669880730263803
0.16810401190292254,0.2553625978109428
0.15669125387914914,0.2684494396807654
0.15114992597396235,0.22350697578205977
0.1370415804657463,0.2503743342994289
0.17807803853322715,0.2535865448542396
0.15596447160252816,0.23790099753557556
0.20186081934222705,0.25955575565507083
0.1830102970057945,0.24176758115724584
0.150539082655651,0.29128892632592546
0.12069448262004369,0.21329444104748893
0.17232451410869187,0.24688091384037159
0.16594980542171636,0.2057242745797959
0.19161839524356336,0.23782661674507333
0.168539241118043,0.2509674814635443
0.19330423394282809,0.24156509076295637
0.11276741325161617,0.2161539713402946
0.1251706714980599,0.21786812453234067
0.17285670841839423,0.23720119436220385
0.22117281257899674,0.2627888128964959
0.1777061069879667,0.3192614684644625
0.18267825190718018,0.21849853195694507
0.15427721002603773,0.28724304606526896
0.16049298783442265,0.2649852892889906
0.2227289348154775,0.25690872799152115
0.13475327943340926,0.25070077744578145
0.17731091243251929,0.23166670208177978
0.21619475732695417,0.2637154985507123
0.07280226240261209,0.23973195545210732
